hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.28
7,-0.28
8,-0.29
9,-0.3
10,-0.31
11,-0.31
12,-0.0
13,-0.04
14,-0.13
15,-0.14
16,-0.15
17,-0.19
18,-0.22
19,-0.23
20,-0.23
21,-0.23
22,-0.23
23,-0.23
