hour,price
0,-0.35
1,-0.35
2,-0.35
3,-0.35
4,-0.35
5,-0.35
6,-0.35
7,-0.37
8,-0.37
9,-0.37
10,-0.37
11,-0.37
12,-0.04
13,-0.22
14,-0.23
15,-0.26
16,-0.29
17,-0.34
18,-0.36
19,-0.37
20,-0.38
21,-0.39
22,-0.39
23,-0.39
