hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.28
7,-0.28
8,-0.28
9,-0.28
10,-0.28
11,-0.28
12,-0.01
13,-0.1
14,-0.1
15,-0.13
16,-0.17
17,-0.19
18,-0.21
19,-0.23
20,-0.24
21,-0.26
22,-0.26
23,-0.26
