date,price,last_update
2026-04-01,2.069,2026-04-01T12:00:00+02:00
2026-04-02,2.149,2026-04-02T12:15:06+02:00
2026-04-03,2.189,2026-04-03T12:15:18+02:00
2026-04-04,2.189,2026-04-04T12:14:06+02:00
2026-04-05,2.189,2026-04-05T12:13:53+02:00
2026-04-06,2.189,2026-04-06T12:14:07+02:00
2026-04-07,2.209,2026-04-07T12:14:27+02:00
2026-04-08,2.189,2026-04-08T12:14:26+02:00
2026-04-09,2.069,2026-04-09T09:47:37+02:00
2026-04-10,2.129,2026-04-10T12:13:29+02:00
2026-04-11,2.029,2026-04-11T10:31:53+02:00
2026-04-12,2.139,2026-04-12T12:13:30+02:00
2026-04-13,2.169,2026-04-13T12:14:32+02:00
2026-04-14,2.139,2026-04-14T12:12:48+02:00
2026-04-15,2.119,2026-04-15T12:14:45+02:00
2026-04-16,2.109,2026-04-16T12:14:37+02:00
2026-04-17,2.099,2026-04-17T12:13:17+02:00
2026-04-18,2.109,2026-04-18T12:13:58+02:00
2026-04-19,2.109,2026-04-19T12:13:00+02:00
2026-04-20,2.139,2026-04-20T12:14:01+02:00
2026-04-21,2.109,2026-04-21T12:14:32+02:00
2026-04-22,2.159,2026-04-22T12:12:38+02:00
2026-04-23,2.159,2026-04-23T12:14:45+02:00
2026-04-24,2.239,2026-04-24T12:13:52+02:00
2026-04-25,2.209,2026-04-25T12:14:28+02:00
2026-04-26,2.209,2026-04-26T12:13:07+02:00
2026-04-27,2.219,2026-04-27T12:14:56+02:00
2026-04-28,2.219,2026-04-28T12:14:12+02:00
2026-04-29,2.189,2026-04-29T12:14:40+02:00
2026-04-30,2.209,2026-04-30T12:13:41+02:00
2026-05-01,1.899,2026-05-01T07:17:55+02:00
2026-05-02,2.139,2026-05-02T12:14:18+02:00
