"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.04
"06",0.04
"07",0.03
"08",0.02
"09",-0.04
"10",0.01
"11",-0.04
"12",-0.06
"13",0
"14",-0.05
"15",-0.07
"16",-0.02
"17",-0.05
"18",-0.07
"19",-0.03
"20",-0.03
"21",-0.03
"22",0.05
"23",0.05
