"hour","price"
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,0.01
7,0.09
8,0.08
9,0.07
10,0.07
11,0.07
12,0.07
13,0.08
14,0.06
15,0.07
16,0.07
17,0.06
18,0.06
19,0.06
20,0.06
21,0.05
22,0.05
23,0.05
