hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.07
8,-0.11
9,-0.18
10,-0.21
11,-0.22
12,0.0
13,0.0
14,-0.06
15,-0.12
16,-0.14
17,-0.15
18,-0.16
19,-0.17
20,-0.2
21,-0.2
22,-0.2
23,-0.2
