hour,price
0,-0.35
1,-0.35
2,-0.35
3,-0.35
4,-0.35
5,-0.35
6,-0.35
7,-0.35
8,-0.36
9,-0.39
10,-0.39
11,-0.39
12,-0.05
13,-0.1
14,-0.19
15,-0.25
16,-0.28
17,-0.28
18,-0.29
19,-0.3
20,-0.3
21,-0.3
22,-0.3
23,-0.3
