date,price,last_update
2026-04-01,2.309,2026-03-31T20:48:14+02:00
2026-04-02,2.289,2026-04-02T10:37:59+02:00
2026-04-03,2.289,2026-04-02T15:13:17+02:00
2026-04-04,2.369,2026-04-04T09:47:07+02:00
2026-04-05,2.409,2026-04-05T10:47:49+02:00
