hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.15
5,-0.15
6,-0.15
7,-0.15
8,-0.16
9,-0.16
10,-0.16
11,-0.16
12,-0.02
13,-0.11
14,-0.11
15,-0.11
16,-0.11
17,-0.11
18,-0.11
19,-0.11
20,-0.11
21,-0.12
22,-0.12
23,-0.12
