hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.19
6,-0.2
7,-0.2
8,-0.2
9,-0.22
10,-0.22
11,-0.22
12,-0.0
13,0.0
14,-0.01
15,-0.04
16,-0.08
17,-0.1
18,-0.13
19,-0.17
20,-0.17
21,-0.17
22,-0.17
23,-0.17
