date,price,last_update
2026-04-01,2.129,2026-03-31T20:48:14+02:00
2026-04-02,2.279,2026-04-02T11:59:37+02:00
2026-04-03,2.169,2026-04-02T17:49:39+02:00
2026-04-04,2.189,2026-04-03T18:46:51+02:00
2026-04-05,2.229,2026-04-04T20:26:23+02:00
