hour,price
0,0.15
1,0.15
2,0.15
3,0.15
4,0.15
5,0.15
6,0.06
7,-0.07
8,-0.07
9,-0.08
10,-0.09
11,-0.1
12,0.14
13,0.11
14,-0.0
15,-0.02
16,-0.07
17,-0.1
18,-0.1
19,-0.1
20,-0.1
21,-0.1
22,-0.1
23,-0.1
