"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.05
"06",0.06
"07",0.06
"08",0.04
"09",0.04
"10",0.01
"11",0
"12",-0.03
"13",-0.01
"14",-0.03
"15",-0.06
"16",-0.02
"17",-0.03
"18",-0.06
"19",-0.04
"20",-0.05
"21",-0.06
"22",0.01
"23",0.02
