hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.22
7,-0.23
8,-0.24
9,-0.25
10,-0.26
11,-0.26
12,-0.03
13,-0.05
14,-0.16
15,-0.18
16,-0.22
17,-0.23
18,-0.24
19,-0.25
20,-0.25
21,-0.27
22,-0.28
23,-0.28
