hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.23
6,-0.24
7,-0.25
8,-0.25
9,-0.25
10,-0.26
11,-0.26
12,-0.02
13,-0.02
14,-0.05
15,-0.08
16,-0.1
17,-0.18
18,-0.23
19,-0.26
20,-0.26
21,-0.26
22,-0.26
23,-0.26
