date,price,last_update
2026-04-01,2.069,2026-04-01T11:18:17+02:00
2026-04-02,2.099,2026-04-01T14:14:01+02:00
2026-04-03,2.109,2026-04-03T10:26:01+02:00
2026-04-04,2.139,2026-04-04T09:25:37+02:00
2026-04-05,2.189,2026-04-04T12:00:46+02:00
