hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.12
7,-0.14
8,-0.21
9,-0.25
10,-0.27
11,-0.27
12,-0.01
13,-0.04
14,-0.09
15,-0.13
16,-0.18
17,-0.23
18,-0.28
19,-0.29
20,-0.29
21,-0.29
22,-0.29
23,-0.29
