"hour","price"
"00",-0.02
"01",-0.02
"02",-0.02
"03",-0.02
"04",-0.02
"05",-0.02
"06",-0.02
"07",-0.01
"08",0.05
"09",0.03
"10",0.02
"11",0.02
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0.02
"18",0.02
"19",-0.01
"20",-0.02
"21",-0.02
"22",-0.02
"23",-0.02
