hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.11
7,-0.13
8,-0.13
9,-0.13
10,-0.15
11,-0.15
12,-0.02
13,-0.01
14,-0.04
15,-0.08
16,-0.13
17,-0.13
18,-0.13
19,-0.13
20,-0.13
21,-0.13
22,-0.13
23,-0.13
