date,price,last_update
2026-04-01,2.209,2026-04-01T12:05:33+02:00
2026-04-02,2.179,2026-04-02T12:31:54+02:00
2026-04-03,2.269,2026-04-03T12:06:55+02:00
2026-04-04,2.249,2026-04-04T12:06:56+02:00
2026-04-05,2.269,2026-04-05T12:07:49+02:00
2026-04-06,2.239,2026-04-06T12:34:21+02:00
2026-04-07,2.269,2026-04-07T12:07:20+02:00
2026-04-08,2.249,2026-04-08T12:07:18+02:00
2026-04-09,2.179,2026-04-08T12:31:49+02:00
2026-04-10,2.149,2026-04-10T10:29:38+02:00
2026-04-11,2.089,2026-04-10T18:36:00+02:00
2026-04-12,2.179,2026-04-12T12:07:25+02:00
2026-04-13,2.099,2026-04-12T14:03:20+02:00
2026-04-14,2.099,2026-04-13T13:19:06+02:00
2026-04-15,2.099,2026-04-14T14:44:05+02:00
2026-04-16,2.099,2026-04-15T19:35:30+02:00
