"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.05
"06",0.06
"07",0.06
"08",0.05
"09",0.02
"10",0.04
"11",0.04
"12",-0.05
"13",-0.03
"14",-0.02
"15",-0.08
"16",-0.06
"17",-0.05
"18",-0.05
"19",-0.05
"20",-0.04
"21",-0.04
"22",0.02
"23",0.04
