hour,price
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,-0.06
6,-0.06
7,-0.06
8,-0.09
9,-0.12
10,-0.13
11,-0.15
12,-0.01
13,-0.05
14,-0.09
15,-0.09
16,-0.09
17,-0.11
18,-0.13
19,-0.14
20,-0.14
21,-0.14
22,-0.14
23,-0.14
