date,price,last_update
2026-04-01,2.129,2026-03-31T23:00:56+02:00
2026-04-02,2.119,2026-04-02T10:47:16+02:00
2026-04-03,2.139,2026-04-03T10:37:26+02:00
2026-04-04,2.139,2026-04-04T07:31:18+02:00
2026-04-05,2.139,2026-04-05T10:42:45+02:00
