"hour","price"
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,0.19
6,0.19
7,0.19
8,0.09
9,0.01
10,0.01
11,0
12,0.04
13,0.03
14,-0.03
15,-0.02
16,-0.05
17,-0.05
18,-0.07
19,-0.04
20,-0.05
21,-0.08
22,-0.05
23,-0.05
