date,price,last_update
2026-04-01,2.129,2026-04-01T11:01:48+02:00
2026-04-02,2.139,2026-04-02T11:08:57+02:00
2026-04-03,2.159,2026-04-03T09:23:28+02:00
2026-04-04,2.219,2026-04-04T07:49:51+02:00
2026-04-05,2.219,2026-04-05T08:50:22+02:00
