"hour","price"
0,0.08
1,0.08
2,0.08
3,0.08
4,0.1
5,0.11
6,0.09
7,0.18
8,0.15
9,0.15
10,-0.11
11,-0.19
12,-0.21
13,-0.15
14,-0.16
15,-0.14
16,-0.17
17,-0.16
18,-0.17
19,0.07
20,0.08
21,0.07
22,0.07
23,0.07
