"hour","price"
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.14
6,-0.16
7,-0.17
8,-0.18
9,0.06
10,0.08
11,0.08
12,0.08
13,0.08
14,0.08
15,0.08
16,0.08
17,0.08
18,0.08
19,0.08
20,0.09
21,0.12
22,0.13
23,0.13
