hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.27
6,-0.27
7,-0.29
8,-0.31
9,-0.33
10,-0.33
11,-0.33
12,-0.01
13,-0.05
14,-0.08
15,-0.08
16,-0.08
17,-0.08
18,-0.08
19,-0.08
20,-0.08
21,-0.08
22,-0.08
23,-0.08
