date,price,last_update
2026-04-01,2.309,2026-04-01T11:23:29+02:00
2026-04-02,2.329,2026-04-02T10:59:35+02:00
2026-04-03,2.369,2026-04-03T12:07:56+02:00
2026-04-04,2.369,2026-04-04T12:06:56+02:00
2026-04-05,2.369,2026-04-05T12:00:00+02:00
2026-04-06,2.369,2026-04-06T12:00:00+02:00
2026-04-07,2.419,2026-04-07T12:08:20+02:00
2026-04-08,2.419,2026-04-07T12:08:20+02:00
2026-04-09,2.399,2026-04-09T06:53:21+02:00
2026-04-10,2.359,2026-04-10T09:01:54+02:00
2026-04-11,2.339,2026-04-10T18:10:36+02:00
2026-04-12,2.299,2026-04-11T13:32:40+02:00
2026-04-13,2.299,2026-04-13T12:08:24+02:00
2026-04-14,2.299,2026-04-13T12:08:24+02:00
2026-04-16,2.299,2026-04-16T12:10:32+02:00
2026-04-17,2.209,2026-04-17T11:48:44+02:00
2026-04-18,2.209,2026-04-17T11:48:44+02:00
2026-04-21,2.109,2026-04-21T11:17:33+02:00
2026-04-22,2.109,2026-04-21T11:17:33+02:00
2026-04-24,2.189,2026-04-24T12:07:48+02:00
2026-04-25,2.169,2026-04-25T08:21:17+02:00
2026-04-26,2.169,2026-04-25T08:21:17+02:00
2026-05-01,2.069,2026-05-01T10:33:48+02:00
2026-05-02,2.019,2026-05-02T07:45:37+02:00
2026-05-03,2.019,2026-05-02T07:45:37+02:00
2026-05-04,1.999,2026-05-04T10:04:10+02:00
2026-05-05,2.009,2026-05-05T12:07:52+02:00
2026-05-06,2.009,2026-05-05T12:07:52+02:00
2026-05-11,1.989,2026-05-11T11:06:49+02:00
2026-05-12,1.989,2026-05-11T11:06:49+02:00
2026-05-21,1.989,2026-05-21T11:39:58+02:00
2026-05-22,1.989,2026-05-21T12:07:26+02:00
2026-05-28,1.929,2026-05-27T12:07:47+02:00
2026-05-31,1.909,2026-05-31T10:27:48+02:00
2026-06-01,1.909,2026-05-31T10:27:48+02:00
2026-06-03,1.869,2026-06-03T08:34:31+02:00
2026-06-04,1.869,2026-06-03T08:34:31+02:00
2026-06-08,1.869,2026-06-08T11:57:40+02:00
2026-06-09,1.869,2026-06-09T04:11:34+02:00
2026-06-10,1.869,2026-06-09T04:11:34+02:00
2026-06-11,1.869,2026-06-11T06:59:17+02:00
2026-06-12,1.849,2026-06-12T08:20:43+02:00
2026-06-13,1.849,2026-06-12T08:20:43+02:00
2026-06-14,1.849,2026-06-14T04:11:45+02:00
2026-06-15,1.849,2026-06-15T07:50:06+02:00
2026-06-16,1.849,2026-06-16T12:07:50+02:00
2026-06-17,1.799,2026-06-17T12:08:03+02:00
2026-06-18,1.969,2026-06-18T12:07:32+02:00
2026-06-19,1.809,2026-06-19T12:08:11+02:00
2026-06-20,1.759,2026-06-19T14:41:58+02:00
2026-06-24,1.759,2026-06-23T16:27:44+02:00
2026-06-25,1.759,2026-06-25T12:08:23+02:00
2026-06-26,1.759,2026-06-25T12:08:23+02:00
2026-06-27,1.759,2026-06-27T07:48:33+02:00
2026-06-28,1.759,2026-06-27T07:48:33+02:00
2026-06-29,1.789,2026-06-29T12:08:56+02:00
2026-06-30,1.809,2026-06-30T12:09:44+02:00
2026-07-01,2.090,2026-07-01T12:08:14+02:00
2026-07-02,2.029,2026-07-01T16:17:28+02:00
2026-07-03,1.919,2026-07-03T07:07:32+02:00
2026-07-04,1.919,2026-07-03T07:07:32+02:00
2026-07-09,2.049,2026-07-09T12:14:52+02:00
2026-07-10,2.089,2026-07-10T12:08:33+02:00
2026-07-11,1.999,2026-07-11T07:33:37+02:00
2026-07-12,1.999,2026-07-11T07:33:37+02:00
2026-07-15,2.139,2026-07-15T12:07:43+02:00
2026-07-16,2.169,2026-07-16T12:07:06+02:00
2026-07-17,2.089,2026-07-16T14:17:59+02:00
2026-07-21,2.209,2026-07-21T12:08:59+02:00
2026-07-22,2.229,2026-07-22T12:07:18+02:00
2026-07-23,2.259,2026-07-23T12:08:29+02:00
