hour,price
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.03
6,0.01
7,0.01
8,0.01
9,0.01
10,-0.02
11,-0.03
12,0.29
13,0.12
14,0.01
15,-0.01
16,-0.05
17,-0.07
18,-0.07
19,-0.07
20,-0.07
21,-0.07
22,-0.07
23,-0.07
