date,price,last_update
2026-04-02,2.149,2026-04-02T12:03:51+02:00
2026-04-03,2.149,2026-04-03T12:00:00+02:00
2026-04-04,2.149,2026-04-04T12:03:49+02:00
2026-04-05,2.149,2026-04-05T12:00:00+02:00
2026-04-06,2.149,2026-04-06T12:00:00+02:00
2026-04-07,2.149,2026-04-07T12:00:00+02:00
2026-04-09,2.169,2026-04-08T12:07:18+02:00
2026-04-11,2.139,2026-04-10T12:45:03+02:00
2026-04-12,2.109,2026-04-12T11:05:19+02:00
2026-04-13,2.109,2026-04-12T11:05:19+02:00
2026-04-17,2.079,2026-04-16T16:20:30+02:00
2026-04-19,2.079,2026-04-18T17:46:10+02:00
