date,price,last_update
2026-04-01,2.029,2026-04-01T11:11:01+02:00
2026-04-02,2.029,2026-04-02T07:12:03+02:00
2026-04-03,2.169,2026-04-02T15:36:58+02:00
2026-04-04,2.199,2026-04-04T08:55:40+02:00
2026-04-05,2.199,2026-04-05T09:35:56+02:00
