date,price,last_update
2026-04-01,2.179,2026-04-01T09:20:54+02:00
2026-04-02,2.139,2026-04-02T08:40:19+02:00
2026-04-03,2.149,2026-04-03T09:20:24+02:00
2026-04-04,2.189,2026-04-04T05:31:08+02:00
2026-04-05,2.199,2026-04-05T08:31:05+02:00
