"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0.12
"06",0.13
"07",0.13
"08",0.09
"09",-0.01
"10",0.01
"11",-0.03
"12",-0.05
"13",0
"14",-0.01
"15",-0.06
"16",-0.02
"17",-0.04
"18",-0.06
"19",-0.06
"20",-0.06
"21",-0.06
"22",0.01
"23",0.02
