hour,price
0,0.12
1,0.12
2,0.12
3,0.12
4,0.12
5,0.07
6,0.04
7,0.04
8,0.04
9,0.04
10,0.04
11,0.04
12,0.12
13,0.1
14,0.1
15,0.09
16,0.06
17,0.06
18,0.06
19,0.06
20,0.05
21,0.04
22,0.04
23,0.04
