date,price,last_update
2026-04-01,2.250,2026-04-01T12:00:00+02:00
2026-04-02,2.250,2026-04-02T12:00:00+02:00
2026-04-06,2.250,2026-04-06T12:00:00+02:00
2026-04-08,2.350,2026-04-07T12:03:16+02:00
2026-04-10,2.220,2026-04-10T08:41:31+02:00
2026-04-11,2.220,2026-04-10T08:41:31+02:00
