date,price,last_update
2026-04-01,2.059,2026-03-31T19:31:18+02:00
2026-04-02,2.099,2026-04-02T11:52:25+02:00
2026-04-03,2.149,2026-04-02T13:06:09+02:00
2026-04-04,2.159,2026-04-04T10:31:07+02:00
2026-04-05,2.149,2026-04-04T14:11:11+02:00
