date,price,last_update
2026-04-01,2.309,2026-04-01T09:31:13+02:00
2026-04-02,2.199,2026-04-01T14:58:16+02:00
2026-04-03,2.209,2026-04-02T13:28:43+02:00
2026-04-04,2.229,2026-04-03T12:58:40+02:00
2026-04-05,2.239,2026-04-05T10:34:38+02:00
