date,price,last_update
2026-04-01,2.359,2026-04-01T12:16:50+02:00
2026-04-02,2.359,2026-04-02T12:00:00+02:00
2026-04-03,2.349,2026-04-03T12:00:00+02:00
2026-04-04,2.349,2026-04-04T12:00:00+02:00
2026-04-05,2.349,2026-04-05T12:00:00+02:00
2026-04-06,2.349,2026-04-06T12:00:00+02:00
2026-04-08,2.499,2026-04-08T12:15:28+02:00
2026-04-09,2.369,2026-04-09T04:37:16+02:00
2026-04-10,2.419,2026-04-10T12:13:29+02:00
2026-04-11,2.279,2026-04-11T07:35:12+02:00
2026-04-12,2.419,2026-04-11T12:51:03+02:00
2026-04-13,2.249,2026-04-13T03:06:50+02:00
2026-04-14,2.249,2026-04-14T04:57:18+02:00
2026-04-15,2.259,2026-04-15T12:14:45+02:00
2026-04-16,2.139,2026-04-16T07:00:21+02:00
2026-04-17,2.139,2026-04-17T04:52:13+02:00
2026-04-18,2.169,2026-04-17T16:29:05+02:00
2026-04-19,2.259,2026-04-18T12:17:02+02:00
2026-04-20,2.219,2026-04-20T12:10:58+02:00
2026-04-21,2.219,2026-04-21T12:08:27+02:00
2026-04-22,2.249,2026-04-22T12:14:39+02:00
2026-04-23,2.109,2026-04-22T19:44:46+02:00
2026-04-24,2.109,2026-04-24T07:10:25+02:00
2026-04-25,2.129,2026-04-24T19:32:38+02:00
2026-04-26,2.109,2026-04-25T12:48:54+02:00
2026-04-27,2.099,2026-04-27T04:05:08+02:00
2026-04-28,2.329,2026-04-28T12:09:07+02:00
2026-04-29,2.309,2026-04-29T12:09:36+02:00
2026-04-30,2.319,2026-04-30T12:07:37+02:00
2026-05-01,2.149,2026-04-30T20:05:18+02:00
2026-05-04,2.269,2026-05-04T12:08:59+02:00
2026-05-05,2.259,2026-05-05T12:08:53+02:00
2026-05-06,2.209,2026-05-06T12:09:52+02:00
2026-05-07,2.209,2026-05-07T12:08:10+02:00
2026-05-08,2.149,2026-05-08T12:08:35+02:00
2026-05-09,2.179,2026-05-09T12:10:04+02:00
2026-05-10,2.179,2026-05-09T12:10:04+02:00
2026-05-11,2.129,2026-05-11T12:08:48+02:00
2026-05-12,2.159,2026-05-12T12:05:25+02:00
2026-05-13,2.139,2026-05-13T12:08:38+02:00
2026-05-14,1.959,2026-05-13T19:02:46+02:00
2026-05-16,2.129,2026-05-16T12:11:48+02:00
2026-05-17,2.129,2026-05-16T12:11:48+02:00
2026-05-18,2.129,2026-05-18T12:07:25+02:00
2026-05-19,2.149,2026-05-19T12:08:55+02:00
2026-05-20,2.139,2026-05-20T12:07:16+02:00
2026-05-21,2.109,2026-05-21T12:07:26+02:00
2026-05-22,2.119,2026-05-22T12:07:20+02:00
2026-05-23,2.089,2026-05-23T12:12:47+02:00
2026-05-24,2.089,2026-05-23T12:12:47+02:00
2026-05-26,2.099,2026-05-26T12:08:33+02:00
2026-05-27,2.099,2026-05-27T12:07:47+02:00
2026-05-28,2.019,2026-05-28T12:07:05+02:00
2026-05-29,2.109,2026-05-29T12:09:10+02:00
2026-05-30,2.009,2026-05-30T12:05:23+02:00
2026-05-31,2.009,2026-05-30T12:05:23+02:00
2026-06-01,2.109,2026-06-01T12:00:35+02:00
2026-06-02,2.119,2026-06-02T12:07:48+02:00
2026-06-03,2.139,2026-06-03T12:09:56+02:00
2026-06-04,1.869,2026-06-03T20:05:30+02:00
2026-06-06,2.039,2026-06-06T12:07:54+02:00
2026-06-07,2.039,2026-06-06T12:07:54+02:00
2026-06-08,2.039,2026-06-08T12:08:51+02:00
2026-06-09,2.139,2026-06-09T12:10:12+02:00
2026-06-10,2.029,2026-06-10T12:07:21+02:00
2026-06-11,2.109,2026-06-11T12:07:14+02:00
2026-06-12,2.119,2026-06-12T12:09:28+02:00
2026-06-13,2.109,2026-06-13T12:09:50+02:00
2026-06-14,2.019,2026-06-14T04:11:45+02:00
2026-06-15,2.089,2026-06-15T12:07:54+02:00
2026-06-16,2.069,2026-06-16T12:07:50+02:00
2026-06-17,2.029,2026-06-17T12:11:09+02:00
2026-06-18,2.039,2026-06-18T12:09:35+02:00
2026-06-19,2.009,2026-06-19T12:08:11+02:00
2026-06-20,2.009,2026-06-20T12:07:57+02:00
2026-06-21,1.949,2026-06-20T12:43:38+02:00
2026-06-22,2.009,2026-06-22T12:09:22+02:00
2026-06-23,2.019,2026-06-23T12:09:58+02:00
2026-06-24,1.999,2026-06-24T12:07:45+02:00
2026-06-25,2.019,2026-06-25T12:09:24+02:00
2026-06-26,2.009,2026-06-26T12:06:56+02:00
2026-06-27,2.019,2026-06-27T12:07:35+02:00
