"hour","price"
0,0.01
1,0.01
2,0.01
3,0.01
4,0.01
5,0.17
6,0.2
7,0.12
8,0.05
9,0.02
10,-0.01
11,-0.02
12,-0.04
13,-0.04
14,-0.05
15,-0.06
16,-0.06
17,-0.07
18,-0.07
19,-0.05
20,-0.07
21,-0.08
22,0
23,0.01
