"hour","price"
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,0.09
6,0.09
7,0.13
8,0.09
9,0.11
10,0.09
11,0.05
12,0.05
13,0.01
14,-0.02
15,-0.02
16,-0.06
17,-0.06
18,-0.09
19,-0.07
20,-0.1
21,-0.11
22,-0.04
23,-0.04
