"hour","price"
0,0
1,0
2,0
3,0
4,0
5,0
6,0.04
7,0.12
8,0.12
9,0.14
10,0.09
11,0.05
12,0.03
13,-0.02
14,-0.05
15,-0.04
16,-0.06
17,-0.07
18,-0.08
19,-0.06
20,-0.08
21,-0.09
22,-0.01
23,-0.01
