hour,price
0,-0.32
1,-0.32
2,-0.32
3,-0.32
4,-0.32
5,-0.32
6,-0.32
7,-0.33
8,-0.34
9,-0.35
10,-0.36
11,-0.37
12,-0.03
13,-0.1
14,-0.19
15,-0.21
16,-0.22
17,-0.24
18,-0.25
19,-0.27
20,-0.32
21,-0.32
22,-0.32
23,-0.32
