date,price,last_update
2026-04-01,2.359,2026-04-01T11:59:22+02:00
2026-04-02,2.499,2026-04-02T11:59:37+02:00
2026-04-03,2.389,2026-04-03T11:59:47+02:00
2026-04-04,2.389,2026-04-04T11:57:43+02:00
2026-04-05,2.389,2026-04-05T11:58:41+02:00
2026-04-06,2.469,2026-04-06T12:00:55+02:00
2026-04-07,2.469,2026-04-07T12:01:14+02:00
2026-04-08,2.389,2026-04-08T12:02:08+02:00
2026-04-09,2.319,2026-04-09T10:52:44+02:00
2026-04-10,2.279,2026-04-09T19:52:20+02:00
2026-04-11,2.259,2026-04-11T10:21:45+02:00
2026-04-12,2.339,2026-04-12T12:01:19+02:00
2026-04-13,2.339,2026-04-13T12:02:16+02:00
2026-04-14,2.239,2026-04-14T11:21:40+02:00
2026-04-15,2.229,2026-04-14T17:52:21+02:00
2026-04-16,2.249,2026-04-16T12:04:25+02:00
2026-04-17,2.249,2026-04-17T12:02:00+02:00
