hour,price
0,
1,
2,
3,
4,
5,
6,-0.09
7,-0.09
8,-0.09
9,-0.09
10,-0.09
11,-0.09
12,0.12
13,0.18
14,0.15
15,0.13
16,0.08
17,0.01
18,-0.0
19,-0.02
20,-0.02
21,-0.02
22,-0.02
23,-0.02
