hour,price
0,-0.19
1,-0.19
2,-0.19
3,-0.19
4,-0.19
5,-0.19
6,-0.2
7,-0.21
8,-0.23
9,-0.24
10,-0.25
11,-0.26
12,-0.02
13,-0.0
14,-0.02
15,-0.05
16,-0.07
17,-0.12
18,-0.15
19,-0.18
20,-0.19
21,-0.21
22,-0.21
23,-0.21
