date,price,last_update
2026-04-01,2.249,2026-04-01T09:33:21+02:00
2026-04-02,2.369,2026-04-02T12:09:58+02:00
2026-04-03,2.359,2026-04-03T12:00:00+02:00
2026-04-04,2.489,2026-04-04T12:14:06+02:00
2026-04-05,2.659,2026-04-05T12:04:45+02:00
2026-04-06,2.389,2026-04-06T12:00:00+02:00
2026-04-07,2.519,2026-04-07T12:01:14+02:00
2026-04-08,2.439,2026-04-08T12:11:24+02:00
2026-04-09,2.449,2026-04-09T12:05:03+02:00
2026-04-10,2.379,2026-04-10T12:07:24+02:00
2026-04-11,2.379,2026-04-11T11:57:13+02:00
2026-04-12,2.279,2026-04-11T18:28:22+02:00
2026-04-13,2.379,2026-04-13T12:01:15+02:00
2026-04-14,2.379,2026-04-14T12:03:35+02:00
2026-04-15,2.349,2026-04-15T12:03:32+02:00
2026-04-16,2.309,2026-04-16T12:03:25+02:00
2026-04-17,2.309,2026-04-17T12:02:00+02:00
