"hour","price"
0,-0.04
1,-0.04
2,-0.04
3,-0.04
4,-0.04
5,-0.02
6,0.09
7,0.12
8,0.06
9,0.02
10,0.05
11,0.03
12,0.01
13,0.03
14,0
15,-0.02
16,0.01
17,-0.01
18,-0.03
19,0
20,-0.04
21,-0.04
22,-0.04
23,-0.04
