date,price,last_update
2026-04-01,2.339,2026-03-31T22:00:11+02:00
2026-04-02,2.289,2026-04-02T09:49:20+02:00
2026-04-03,2.359,2026-04-03T10:40:28+02:00
2026-04-04,2.379,2026-04-04T08:39:05+02:00
2026-04-05,2.369,2026-04-05T10:09:20+02:00
