date,price,last_update
2026-04-01,2.559,2026-04-01T12:10:38+02:00
2026-04-02,2.559,2026-04-02T12:06:54+02:00
2026-04-03,2.559,2026-04-03T12:00:00+02:00
2026-04-04,2.559,2026-04-04T12:00:00+02:00
2026-04-05,2.559,2026-04-05T12:00:00+02:00
2026-04-06,2.559,2026-04-06T12:00:00+02:00
2026-04-08,2.559,2026-04-07T16:27:48+02:00
2026-04-09,2.559,2026-04-08T16:28:13+02:00
2026-04-15,2.559,2026-04-15T11:09:28+02:00
2026-04-16,2.559,2026-04-15T11:09:28+02:00
2026-04-17,2.559,2026-04-16T16:27:38+02:00
2026-04-18,2.559,2026-04-17T16:32:13+02:00
2026-04-21,2.559,2026-04-20T12:46:38+02:00
2026-04-22,2.559,2026-04-21T17:40:54+02:00
2026-04-23,2.559,2026-04-22T16:28:36+02:00
2026-04-27,2.559,2026-04-27T10:13:41+02:00
2026-04-28,2.559,2026-04-27T10:13:41+02:00
2026-04-29,2.579,2026-04-29T12:07:35+02:00
2026-04-30,2.569,2026-04-29T12:13:40+02:00
2026-05-06,2.479,2026-05-05T16:27:58+02:00
2026-05-08,2.479,2026-05-07T12:04:04+02:00
2026-05-10,2.489,2026-05-09T12:07:59+02:00
2026-05-12,2.489,2026-05-11T15:13:28+02:00
2026-05-13,2.499,2026-05-13T12:07:37+02:00
2026-05-14,2.499,2026-05-13T12:07:37+02:00
2026-05-15,2.519,2026-05-15T12:07:48+02:00
2026-05-16,2.509,2026-05-16T12:07:45+02:00
2026-05-17,2.509,2026-05-17T12:10:19+02:00
2026-05-18,2.519,2026-05-18T12:07:25+02:00
2026-05-19,2.519,2026-05-19T12:07:54+02:00
2026-05-20,2.509,2026-05-19T14:27:59+02:00
2026-05-21,2.499,2026-05-20T16:28:16+02:00
2026-05-24,2.509,2026-05-23T12:04:42+02:00
2026-05-27,2.509,2026-05-26T16:48:55+02:00
2026-05-29,2.489,2026-05-29T11:31:32+02:00
2026-05-30,2.489,2026-05-29T11:31:32+02:00
2026-06-03,2.489,2026-06-02T16:51:44+02:00
2026-06-08,2.489,2026-06-08T11:57:40+02:00
2026-06-09,2.479,2026-06-09T11:28:28+02:00
2026-06-10,2.469,2026-06-09T16:31:25+02:00
2026-06-11,2.469,2026-06-11T06:59:17+02:00
2026-06-12,2.439,2026-06-11T16:51:58+02:00
2026-06-14,2.439,2026-06-14T04:11:45+02:00
2026-06-15,2.439,2026-06-15T07:50:06+02:00
2026-06-16,2.409,2026-06-15T17:01:21+02:00
2026-06-17,2.409,2026-06-16T13:37:13+02:00
2026-06-18,2.389,2026-06-18T11:38:00+02:00
2026-06-19,2.399,2026-06-19T12:05:05+02:00
2026-06-20,2.389,2026-06-19T16:30:58+02:00
2026-06-23,2.389,2026-06-22T16:24:55+02:00
2026-06-25,2.389,2026-06-25T12:07:22+02:00
2026-06-26,2.419,2026-06-26T12:10:59+02:00
2026-06-27,2.419,2026-06-27T12:03:31+02:00
2026-06-28,2.419,2026-06-28T12:09:46+02:00
2026-06-29,2.419,2026-06-29T12:07:55+02:00
2026-06-30,2.539,2026-06-30T12:07:43+02:00
