"hour","price"
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.02
6,0.05
7,0.07
8,0.04
9,-0.01
10,-0.02
11,-0.02
12,-0.03
13,-0.02
14,-0.02
15,-0.03
16,-0.02
17,-0.02
18,-0.05
19,-0.01
20,-0.04
21,-0.05
22,0.03
23,0.03
