"hour","price"
"00",0.09
"01",0.09
"02",0.09
"03",0.09
"04",0.09
"05",0.09
"06",0.09
"07",0.07
"08",0.05
"09",0.02
"10",-0.01
"11",-0.06
"12",-0.09
"13",-0.03
"14",-0.05
"15",-0.09
"16",-0.04
"17",-0.06
"18",-0.09
"19",-0.07
"20",-0.08
"21",-0.08
"22",0
"23",0
