date,price,last_update
2026-04-01,2.729,2026-04-01T00:25:57+02:00
2026-04-02,2.809,2026-04-02T12:06:54+02:00
2026-04-03,2.769,2026-04-03T12:11:02+02:00
2026-04-04,2.769,2026-04-04T12:06:56+02:00
2026-04-05,2.789,2026-04-05T12:07:49+02:00
2026-04-06,2.789,2026-04-06T12:06:59+02:00
2026-04-07,2.799,2026-04-07T12:07:20+02:00
2026-04-08,2.789,2026-04-07T20:27:58+02:00
2026-04-09,2.769,2026-04-08T16:28:13+02:00
2026-04-10,2.759,2026-04-10T09:17:13+02:00
2026-04-11,2.619,2026-04-10T14:27:54+02:00
2026-04-13,2.659,2026-04-12T12:07:25+02:00
2026-04-14,2.669,2026-04-14T12:07:41+02:00
2026-04-15,2.619,2026-04-15T11:28:52+02:00
2026-04-16,2.609,2026-04-15T14:13:25+02:00
2026-04-17,2.589,2026-04-17T12:07:10+02:00
2026-04-18,2.569,2026-04-18T12:04:51+02:00
2026-04-19,2.569,2026-04-19T12:07:56+02:00
2026-04-20,2.549,2026-04-20T12:06:54+02:00
2026-04-21,2.529,2026-04-21T12:13:31+02:00
2026-04-22,2.579,2026-04-22T12:13:39+02:00
2026-04-23,2.569,2026-04-23T12:13:45+02:00
2026-04-24,2.579,2026-04-24T12:08:49+02:00
2026-04-25,2.599,2026-04-25T12:04:20+02:00
2026-04-26,2.609,2026-04-26T12:06:58+02:00
2026-04-27,2.629,2026-04-27T12:07:50+02:00
2026-04-28,2.629,2026-04-27T12:07:50+02:00
2026-04-29,2.689,2026-04-29T12:07:35+02:00
2026-04-30,2.639,2026-04-29T16:58:17+02:00
2026-05-01,2.509,2026-05-01T12:08:37+02:00
2026-05-02,2.519,2026-05-02T12:07:36+02:00
2026-05-03,2.499,2026-05-02T13:55:59+02:00
2026-05-05,2.529,2026-05-05T12:10:59+02:00
2026-05-06,2.499,2026-05-05T14:34:15+02:00
2026-05-07,2.489,2026-05-06T14:07:08+02:00
2026-05-08,2.449,2026-05-07T14:37:36+02:00
2026-05-09,2.429,2026-05-08T14:38:03+02:00
2026-05-10,2.419,2026-05-10T12:07:04+02:00
2026-05-11,2.439,2026-05-11T12:07:47+02:00
2026-05-12,2.439,2026-05-12T12:07:27+02:00
2026-05-13,2.449,2026-05-13T12:07:37+02:00
2026-05-14,2.469,2026-05-14T12:07:09+02:00
2026-05-15,2.459,2026-05-14T14:34:41+02:00
2026-05-16,2.459,2026-05-15T14:35:15+02:00
2026-05-17,2.459,2026-05-17T08:10:03+02:00
2026-05-18,2.469,2026-05-18T12:10:27+02:00
2026-05-19,2.459,2026-05-18T14:34:41+02:00
2026-05-20,2.469,2026-05-20T12:09:17+02:00
2026-05-21,2.479,2026-05-21T12:09:28+02:00
2026-05-22,2.479,2026-05-21T12:09:28+02:00
2026-05-27,2.419,2026-05-26T13:49:07+02:00
2026-05-28,2.369,2026-05-27T13:28:07+02:00
2026-05-29,2.349,2026-05-28T14:34:32+02:00
2026-05-30,2.369,2026-05-30T12:04:23+02:00
2026-05-31,2.389,2026-05-31T12:10:18+02:00
2026-06-01,2.389,2026-05-31T12:10:18+02:00
2026-06-02,2.379,2026-06-01T13:22:04+02:00
2026-06-03,2.399,2026-06-03T12:07:53+02:00
2026-06-04,2.429,2026-06-04T12:07:23+02:00
2026-06-05,2.429,2026-06-04T12:07:23+02:00
2026-06-06,2.419,2026-06-05T12:58:16+02:00
2026-06-07,2.409,2026-06-06T13:22:58+02:00
2026-06-08,2.409,2026-06-08T11:57:40+02:00
2026-06-09,2.409,2026-06-09T04:11:34+02:00
2026-06-10,2.409,2026-06-09T04:11:34+02:00
2026-06-11,2.389,2026-06-11T06:59:17+02:00
2026-06-12,2.379,2026-06-11T16:28:36+02:00
2026-06-13,2.379,2026-06-12T12:09:28+02:00
2026-06-14,2.369,2026-06-14T04:11:45+02:00
2026-06-15,2.369,2026-06-15T07:50:06+02:00
2026-06-16,2.349,2026-06-15T16:28:50+02:00
2026-06-17,2.349,2026-06-16T13:37:13+02:00
2026-06-18,2.309,2026-06-18T10:55:22+02:00
2026-06-19,2.279,2026-06-18T13:25:57+02:00
2026-06-20,2.249,2026-06-19T16:28:55+02:00
2026-06-22,2.249,2026-06-21T12:07:13+02:00
2026-06-24,2.249,2026-06-23T13:22:28+02:00
2026-06-25,2.249,2026-06-25T12:11:26+02:00
2026-06-26,2.259,2026-06-26T12:10:59+02:00
2026-06-27,2.259,2026-06-27T12:10:38+02:00
2026-06-28,2.259,2026-06-28T12:13:49+02:00
2026-06-29,2.269,2026-06-29T12:07:55+02:00
2026-06-30,2.399,2026-06-30T12:04:37+02:00
2026-07-01,2.459,2026-07-01T12:08:14+02:00
2026-07-02,2.469,2026-07-02T12:07:32+02:00
2026-07-03,2.459,2026-07-03T12:07:50+02:00
2026-07-04,2.449,2026-07-04T12:08:03+02:00
2026-07-05,2.449,2026-07-05T12:10:35+02:00
2026-07-06,2.469,2026-07-06T12:05:00+02:00
2026-07-07,2.479,2026-07-07T12:07:50+02:00
2026-07-08,2.469,2026-07-08T12:07:05+02:00
2026-07-09,2.529,2026-07-09T12:05:37+02:00
2026-07-10,2.529,2026-07-10T12:08:33+02:00
2026-07-11,2.509,2026-07-11T12:08:21+02:00
2026-07-12,2.509,2026-07-12T12:10:25+02:00
2026-07-13,2.539,2026-07-13T12:07:49+02:00
2026-07-14,2.609,2026-07-14T12:08:23+02:00
2026-07-15,2.619,2026-07-15T12:07:43+02:00
2026-07-16,2.609,2026-07-16T12:07:06+02:00
2026-07-17,2.629,2026-07-17T12:04:50+02:00
2026-07-18,2.649,2026-07-18T12:07:54+02:00
2026-07-19,2.679,2026-07-19T12:07:44+02:00
2026-07-20,2.679,2026-07-19T12:07:44+02:00
2026-07-22,2.679,2026-07-21T12:06:58+02:00
2026-07-25,2.729,2026-07-25T12:07:00+02:00
2026-07-26,2.709,2026-07-26T07:33:20+02:00
2026-07-27,2.709,2026-07-26T07:33:20+02:00
2026-07-29,2.699,2026-07-28T13:02:09+02:00
2026-08-01,2.739,2026-07-31T12:07:45+02:00
2026-08-02,2.739,2026-08-01T12:07:27+02:00
2026-08-04,2.739,2026-08-03T13:31:14+02:00
2026-08-05,2.699,2026-08-04T13:22:28+02:00
2026-08-06,2.679,2026-08-05T13:22:33+02:00
2026-08-10,2.699,2026-08-09T12:07:21+02:00
2026-08-11,2.699,2026-08-10T12:04:10+02:00
2026-08-13,2.759,2026-08-13T12:04:25+02:00
2026-08-14,2.759,2026-08-13T12:04:25+02:00
2026-08-16,2.789,2026-08-16T12:07:30+02:00
2026-08-17,2.789,2026-08-16T12:07:30+02:00
2026-08-20,2.809,2026-08-19T14:02:44+02:00
2026-08-21,2.789,2026-08-21T10:01:51+02:00
2026-08-22,2.789,2026-08-21T13:19:13+02:00
2026-08-23,2.779,2026-08-22T12:55:33+02:00
2026-08-24,2.769,2026-08-23T16:58:19+02:00
2026-08-26,2.769,2026-08-25T16:29:06+02:00
2026-08-27,2.759,2026-08-26T13:20:19+02:00
2026-08-28,2.729,2026-08-27T13:20:29+02:00
