hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.16
7,-0.16
8,-0.18
9,-0.19
10,-0.2
11,-0.24
12,-0.01
13,-0.01
14,-0.03
15,-0.06
16,-0.08
17,-0.11
18,-0.11
19,-0.14
20,-0.16
21,-0.17
22,-0.18
23,-0.18
