date,price,last_update
2026-04-01,2.119,2026-04-01T12:02:27+02:00
2026-04-02,2.169,2026-04-02T12:01:46+02:00
2026-04-03,2.079,2026-04-03T12:00:00+02:00
2026-04-04,2.179,2026-04-04T12:03:49+02:00
2026-04-05,2.169,2026-04-05T12:01:43+02:00
2026-04-06,2.169,2026-04-06T12:01:56+02:00
2026-04-07,2.179,2026-04-07T12:02:15+02:00
2026-04-08,2.139,2026-04-07T14:29:07+02:00
2026-04-09,2.169,2026-04-09T12:01:58+02:00
2026-04-10,2.149,2026-04-10T12:04:21+02:00
2026-04-11,2.159,2026-04-11T12:10:25+02:00
2026-04-12,2.159,2026-04-12T12:02:20+02:00
2026-04-13,2.209,2026-04-13T12:02:16+02:00
