"hour","price"
"00",-0.02
"01",-0.02
"02",-0.02
"03",-0.02
"04",-0.04
"05",-0.05
"06",0
"07",0.06
"08",0.06
"09",0.06
"10",0.08
"11",0.06
"12",0
"13",0
"14",0.01
"15",-0.03
"16",-0.01
"17",0
"18",-0.03
"19",-0.01
"20",-0.02
"21",-0.04
"22",-0.04
"23",-0.01
