"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.1
"06",0.1
"07",0.1
"08",0.04
"09",0.02
"10",0.06
"11",0.01
"12",-0.03
"13",-0.04
"14",-0.05
"15",-0.05
"16",-0.06
"17",-0.06
"18",-0.07
"19",-0.04
"20",-0.07
"21",-0.09
"22",-0.01
"23",-0.01
