"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.03
"05",-0.01
"06",0.03
"07",0.07
"08",0.05
"09",0.05
"10",0.04
"11",0.03
"12",0
"13",0.02
"14",0.03
"15",0.01
"16",0
"17",-0.01
"18",-0.02
"19",-0.01
"20",-0.02
"21",-0.03
"22",-0.04
"23",-0.04
