hour,price
0,-0.34
1,-0.34
2,-0.34
3,-0.34
4,-0.34
5,-0.34
6,-0.35
7,-0.35
8,-0.37
9,-0.38
10,-0.38
11,-0.39
12,0.24
13,0.19
14,0.03
15,0.03
16,0.03
17,0.03
18,0.02
19,0.01
20,-0.0
21,-0.01
22,-0.01
23,-0.01
