date,price,last_update
2026-04-01,2.069,2026-03-31T14:34:54+02:00
2026-04-02,2.079,2026-04-02T09:12:11+02:00
2026-04-03,2.109,2026-04-03T11:31:12+02:00
2026-04-04,2.099,2026-04-04T10:49:25+02:00
2026-04-05,2.129,2026-04-05T08:55:26+02:00
