date,price,last_update
2026-04-01,2.109,2026-04-01T06:01:22+02:00
2026-04-02,2.109,2026-04-01T12:49:54+02:00
2026-04-03,2.099,2026-04-03T08:02:05+02:00
2026-04-04,2.169,2026-04-04T06:04:02+02:00
2026-04-05,2.169,2026-04-05T06:03:57+02:00
