hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.22
6,-0.22
7,-0.22
8,-0.22
9,-0.25
10,-0.26
11,-0.26
12,-0.01
13,-0.03
14,-0.04
15,-0.04
16,-0.05
17,-0.06
18,-0.09
19,-0.11
20,-0.11
21,-0.11
22,-0.11
23,-0.11
