"hour","price"
"00",0
"01",0
"02",0
"03",0
"04",0
"05",0.11
"06",0.11
"07",0.11
"08",0.04
"09",-0.01
"10",0.01
"11",-0.03
"12",-0.05
"13",0.01
"14",-0.02
"15",-0.05
"16",0
"17",-0.02
"18",-0.06
"19",-0.06
"20",-0.06
"21",-0.06
"22",0.02
"23",0.02
